# mean, investigation_time=50.0
lon,lat,PGA-0.1,PGA-0.02
141.63795,-32.48304,9.306501E-03,3.068744E-02
141.63943,-27.62670,9.485370E-03,3.089396E-02
141.64023,-25.28847,1.045085E-02,3.272781E-02
141.64250,-18.81335,2.192406E-02,7.930830E-02
141.64281,-12.33824,2.187373E-02,7.929500E-02
141.64283,-35.00114,9.640953E-03,3.116333E-02
141.64372,-30.50453,9.331486E-03,3.072850E-02
141.64490,-43.27490,0.000000E+00,1.306597E-02
141.64754,-17.73417,2.199253E-02,7.933547E-02
141.64798,-19.89254,2.169061E-02,7.913637E-02
141.64992,-26.90725,9.597665E-03,3.100332E-02
141.65019,-22.77037,1.836970E-02,7.366107E-02
141.65037,-36.79978,1.162274E-02,3.663004E-02
141.65355,-21.87105,2.036985E-02,7.740782E-02
141.65375,-13.95702,2.187896E-02,7.928872E-02
141.65415,-23.66969,1.405947E-02,4.406862E-02
141.65551,-10.71946,2.159292E-02,7.917885E-02
141.65669,-31.22399,9.310845E-03,3.069181E-02
141.66218,-43.81449,0.000000E+00,9.977213E-03
141.66289,-15.39593,2.192559E-02,7.931355E-02
141.66298,-16.65498,2.197710E-02,7.932644E-02
141.66332,-12.51810,2.186972E-02,7.928983E-02
141.66413,-20.97172,2.118028E-02,7.857837E-02
141.66421,-33.20250,9.316567E-03,3.069595E-02
141.66493,-26.18779,9.833915E-03,3.136510E-02
141.66546,-45.79300,0.000000E+00,0.000000E+00
141.66551,-24.56901,1.139730E-02,3.519190E-02
141.66730,-36.26019,1.067416E-02,3.379250E-02
141.66808,-34.46155,9.469048E-03,3.088969E-02
141.67329,-10.89932,2.166517E-02,7.922410E-02
141.67438,-18.99322,2.188973E-02,7.928820E-02
141.67457,-31.94345,9.298660E-03,3.067555E-02
141.67705,-14.13688,2.187330E-02,7.928532E-02
141.67748,-17.91403,2.198322E-02,7.933422E-02
141.67887,-40.21721,1.561477E-02,5.616015E-02
141.67939,-39.67761,1.613912E-02,5.701072E-02
141.68100,-40.75680,1.476625E-02,5.476358E-02
141.68184,-20.07240,2.160816E-02,7.905868E-02
141.68243,-44.35409,0.000000E+00,7.681962E-03
141.68252,-39.13802,1.633822E-02,5.733291E-02
141.68392,-28.52603,9.407538E-03,3.084684E-02
141.68414,-29.24548,9.370382E-03,3.081422E-02
141.68416,-12.69796,2.186364E-02,7.928375E-02
141.68440,-25.46833,1.025138E-02,3.225157E-02
141.68581,-41.29639,1.331734E-02,5.208588E-02
141.68661,-35.72060,1.006491E-02,3.211989E-02
141.68821,-38.59843,1.612389E-02,5.685119E-02
141.68836,-27.80657,9.451140E-03,3.086273E-02
141.68871,-15.57579,2.192636E-02,7.931232E-02
141.68907,-29.96494,9.337911E-03,3.074952E-02
141.68946,-22.95023,1.738700E-02,7.020553E-02
141.69101,-16.83484,2.197658E-02,7.932519E-02
141.69111,-22.05091,2.003987E-02,7.686007E-02
141.69139,-11.07919,2.171713E-02,7.925070E-02
141.69336,-41.83598,1.035524E-02,4.125242E-02
141.69515,-23.84955,1.320703E-02,4.028933E-02
141.69561,-33.92195,9.369704E-03,3.075441E-02
141.69633,-46.33259,0.000000E+00,0.000000E+00
141.69642,-38.05883,1.538389E-02,5.505869E-02
141.69738,-27.08711,9.541306E-03,3.093762E-02
141.69745,-32.66290,9.295472E-03,3.067570E-02
141.69879,-30.68440,9.313376E-03,3.070120E-02
141.70001,-21.15159,2.100552E-02,7.834142E-02
141.70068,-14.31674,2.186864E-02,7.928242E-02
141.70369,-42.37558,7.190322E-03,2.237110E-02
141.70531,-12.87783,2.185606E-02,7.927689E-02
141.70572,-44.89368,0.000000E+00,6.027388E-03
141.70663,-19.17308,2.184737E-02,7.925999E-02
141.70714,-37.51924,1.363042E-02,4.478060E-02
141.70777,-18.09389,2.197076E-02,7.933126E-02
141.70828,-35.18100,9.705995E-03,3.129843E-02
141.70829,-24.74887,1.103376E-02,3.424936E-02
141.70980,-11.25905,2.175381E-02,7.926558E-02
141.71095,-26.36765,9.737015E-03,3.120020E-02
141.71338,-31.40385,9.295807E-03,3.067915E-02
141.71485,-15.75566,2.192702E-02,7.931093E-02
141.71608,-20.25227,2.151042E-02,7.895606E-02
141.71686,-42.91517,5.254429E-03,1.613192E-02
141.71938,-17.01471,2.197534E-02,7.932441E-02
141.72031,-36.97965,1.196432E-02,3.769813E-02
141.72464,-14.49661,2.186504E-02,7.927997E-02
141.72542,-33.38236,9.314391E-03,3.069744E-02
141.72679,-13.05769,2.184735E-02,7.926944E-02
141.72852,-11.43891,2.177882E-02,7.927298E-02
141.72900,-25.64820,1.008684E-02,3.188470E-02
141.72906,-22.23077,1.963945E-02,7.616537E-02
141.72913,-23.13010,1.630670E-02,6.225974E-02
141.73210,-45.43327,0.000000E+00,0.000000E+00
141.73228,-34.64141,9.500773E-03,3.093666E-02
141.73291,-32.12331,9.285518E-03,3.066818E-02
141.73293,-43.45476,0.000000E+00,1.238174E-02
141.73480,-28.70589,9.381829E-03,3.081766E-02
141.73592,-36.44006,1.091412E-02,3.447440E-02
141.73627,-21.33145,2.080245E-02,7.805162E-02
141.73655,-29.42535,9.345393E-03,3.077501E-02
141.73657,-24.02942,1.249171E-02,3.808844E-02
141.73773,-27.98643,9.420756E-03,3.083784E-02
141.73842,-18.27376,2.195433E-02,7.932579E-02
141.73923,-19.35294,2.179554E-02,7.922112E-02
141.74134,-15.93552,2.192785E-02,7.930936E-02
141.74305,-30.14480,9.318640E-03,3.072490E-02
141.74529,-27.26697,9.493545E-03,3.088024E-02
141.74756,-11.61878,2.179477E-02,7.927525E-02
141.74810,-17.19457,2.197307E-02,7.932414E-02
141.74860,-13.23756,2.183781E-02,7.926157E-02
141.74894,-14.67647,2.186250E-02,7.927800E-02
141.75068,-20.43213,2.139472E-02,7.882194E-02
141.75150,-24.92874,1.072744E-02,3.345406E-02
141.75194,-43.99436,0.000000E+00,9.478532E-03
141.75393,-35.90046,1.021004E-02,3.250435E-02
141.75437,-30.86426,9.296843E-03,3.068403E-02
141.75703,-39.85748,1.604208E-02,5.683485E-02
141.75740,-26.54752,9.653546E-03,3.108126E-02
141.75748,-32.84277,9.285890E-03,3.066710E-02
141.75801,-40.39707,1.546305E-02,5.590892E-02
141.75859,-34.10182,9.382306E-03,3.077818E-02
141.75868,-39.31788,1.632806E-02,5.730867E-02
141.76166,-45.97286,0.000000E+00,0.000000E+00
141.76167,-40.93666,1.454899E-02,5.440257E-02
141.76293,-38.77829,1.623849E-02,5.708021E-02
141.76692,-11.79864,2.180363E-02,7.927380E-02
141.76740,-22.41064,1.912775E-02,7.523875E-02
141.76804,-41.47626,1.289000E-02,5.121452E-02
141.76817,-16.11539,2.192880E-02,7.930784E-02
141.76919,-23.30996,1.523706E-02,5.258648E-02
141.76943,-18.45362,2.193294E-02,7.931690E-02
141.76974,-38.23870,1.568702E-02,5.585510E-02
141.77058,-31.58372,9.282207E-03,3.066044E-02
141.77073,-13.41742,2.182745E-02,7.925345E-02
141.77221,-19.53281,2.173264E-02,7.916818E-02
141.77292,-21.51132,2.056708E-02,7.769730E-02
141.77356,-14.85634,2.186104E-02,7.927643E-02
141.77396,-44.53395,0.000000E+00,7.354537E-03
141.77402,-25.82806,9.949917E-03,3.159393E-02
141.77431,-35.36087,9.788236E-03,3.146425E-02
141.77718,-17.37444,2.196936E-02,7.932414E-02
141.77719,-42.01585,9.605271E-03,3.571350E-02
141.77839,-24.20928,1.192392E-02,3.656583E-02
141.77906,-37.69911,1.423642E-02,4.925113E-02
141.78566,-20.61199,2.125821E-02,7.865025E-02
141.78615,-28.88575,9.357368E-03,3.079098E-02
141.78660,-11.97851,2.180680E-02,7.926956E-02
141.78718,-33.56223,9.315652E-03,3.069565E-02
141.78757,-28.16630,9.393017E-03,3.080661E-02
141.78916,-42.55544,6.698721E-03,2.061178E-02
141.78945,-29.60521,9.324372E-03,3.074657E-02
141.79088,-37.15951,1.235596E-02,3.895340E-02
141.79178,-32.30318,9.273956E-03,3.065381E-02
141.79319,-13.59729,2.181672E-02,7.924537E-02
141.79364,-27.44684,9.452433E-03,3.084517E-02
141.79447,-46.51246,0.000000E+00,0.000000E+00
141.79512,-25.10860,1.047396E-02,3.280946E-02
141.79534,-16.29525,2.192977E-02,7.930650E-02
141.79705,-34.82128,9.541245E-03,3.101194E-02
141.79752,-30.32467,9.301066E-03,3.069475E-02
141.79852,-15.03620,2.186049E-02,7.927513E-02
141.79906,-45.07354,0.000000E+00,5.753361E-03
141.80079,-18.63349,2.190541E-02,7.930266E-02
141.80400,-43.09504,0.000000E+00,1.529331E-02
141.80429,-26.72738,9.583091E-03,3.098137E-02
141.80514,-36.61992,1.118229E-02,3.525194E-02
141.80555,-19.71267,2.165684E-02,7.909689E-02
141.80613,-22.59050,1.841969E-02,7.387332E-02
141.80660,-17.55430,2.196381E-02,7.932413E-02
141.80660,-12.15837,2.180542E-02,7.926304E-02
141.80966,-23.48982,1.425449E-02,4.526300E-02
141.80995,-21.69118,2.029076E-02,7.725812E-02
141.81044,-31.04413,9.281831E-03,3.066708E-02
141.81598,-13.77715,2.180675E-02,7.923759E-02
141.81805,-33.02263,9.279002E-03,3.066244E-02
141.81948,-26.00792,9.835326E-03,3.137954E-02
141.82063,-24.38915,1.146395E-02,3.537975E-02
141.82102,-20.79186,2.109903E-02,7.843778E-02
141.82177,-43.63463,0.000000E+00,1.175452E-02
141.82184,-36.08033,1.038125E-02,3.296125E-02
141.82212,-34.28168,9.400731E-03,3.080001E-02
141.82286,-16.47512,2.193066E-02,7.930539E-02
141.82382,-15.21607,2.186066E-02,7.927407E-02
141.82692,-12.33824,2.180036E-02,7.925449E-02
141.82731,-45.61314,0.000000E+00,0.000000E+00
141.82830,-31.76358,9.269323E-03,3.065361E-02
141.83252,-18.81335,2.187045E-02,7.928124E-02
141.83537,-40.03734,1.593003E-02,5.663868E-02
141.83554,-39.49775,1.628761E-02,5.722361E-02
141.83638,-17.73417,2.195590E-02,7.932357E-02
141.83787,-40.57693,1.529977E-02,5.564062E-02
141.83787,-28.34616,9.367439E-03,3.078781E-02
141.83798,-29.06562,9.334163E-03,3.075798E-02
141.83833,-38.95816,1.631219E-02,5.722405E-02
141.83857,-10.71946,2.152329E-02,7.914566E-02
141.83909,-13.95702,2.179796E-02,7.923033E-02
141.83916,-25.28847,1.026765E-02,3.230367E-02
141.83926,-19.89254,2.156606E-02,7.900179E-02
141.84094,-35.54073,9.883942E-03,3.168899E-02
141.84244,-27.62670,9.416773E-03,3.080926E-02
141.84253,-44.17422,0.000000E+00,9.019969E-03
141.84282,-29.78508,9.306174E-03,3.071925E-02
141.84307,-41.11653,1.431324E-02,5.400697E-02
141.84371,-38.41856,1.591212E-02,5.636353E-02
141.84526,-22.77037,1.749814E-02,7.140209E-02
141.84737,-21.87105,1.995931E-02,7.670551E-02
141.84756,-12.51810,2.179232E-02,7.924417E-02
141.84945,-15.39593,2.186139E-02,7.927320E-02
141.84950,-33.74209,9.320765E-03,3.070770E-02
141.85053,-23.66969,1.337989E-02,4.096888E-02
141.85072,-16.65498,2.193126E-02,7.930451E-02
141.85103,-41.65612,1.235526E-02,4.991116E-02
141.85117,-32.48304,9.263786E-03,3.064740E-02
141.85162,-26.90725,9.523483E-03,3.091009E-02
141.85164,-37.87897,1.481597E-02,5.298142E-02
141.85248,-30.50453,9.284755E-03,3.067937E-02
141.85646,-10.89932,2.159521E-02,7.919125E-02
141.85675,-20.97172,2.091600E-02,7.818074E-02
141.85878,-46.15273,0.000000E+00,0.000000E+00
141.86179,-42.19571,8.853831E-03,3.051127E-02
141.86207,-37.33938,1.283701E-02,4.077256E-02
141.86240,-35.00114,9.592514E-03,3.109966E-02
141.86254,-14.13688,2.179049E-02,7.922396E-02
141.86328,-24.56901,1.108351E-02,3.440493E-02
141.86460,-18.99322,2.182661E-02,7.924994E-02
141.86537,-26.18779,9.734649E-03,3.120842E-02
141.86635,-44.71381,0.000000E+00,7.047894E-03
141.86651,-17.91403,2.194492E-02,7.932172E-02
141.86702,-31.22399,9.268313E-03,3.065094E-02
141.86853,-12.69796,2.178207E-02,7.923235E-02
141.87334,-20.07240,2.145777E-02,7.887626E-02
141.87467,-11.07919,2.164602E-02,7.921706E-02
141.87499,-36.79978,1.147855E-02,3.610778E-02
141.87541,-42.73531,6.258316E-03,1.924695E-02
141.87543,-15.57579,2.186234E-02,7.927239E-02
141.87892,-16.83484,2.193133E-02,7.930399E-02
141.87916,-33.20250,9.276057E-03,3.065739E-02
141.88363,-25.46833,1.009811E-02,3.192218E-02
141.88479,-22.95023,1.644603E-02,6.576270E-02
141.88517,-22.05091,1.955549E-02,7.600052E-02
141.88622,-34.46155,9.425461E-03,3.084343E-02
141.88631,-14.31674,2.178447E-02,7.921867E-02
141.88653,-31.94345,9.257443E-03,3.063737E-02
141.88864,-28.52603,9.343841E-03,3.076117E-02
141.88982,-12.87783,2.177015E-02,7.921925E-02
141.89028,-29.24548,9.312172E-03,3.073693E-02
141.89036,-36.26019,1.058201E-02,3.352315E-02
141.89170,-27.80657,9.385728E-03,3.078199E-02
141.89181,-23.84955,1.262073E-02,3.846478E-02
141.89194,-43.27490,0.000000E+00,1.453000E-02
141.89287,-21.15159,2.070603E-02,7.787147E-02
141.89319,-11.25905,2.168084E-02,7.923019E-02
141.89329,-45.25341,0.000000E+00,5.479175E-03
141.89354,-46.69232,0.000000E+00,0.000000E+00
141.89669,-29.96494,9.289354E-03,3.069240E-02
141.89699,-18.09389,2.192996E-02,7.931735E-02
141.89705,-19.17308,2.177212E-02,7.920545E-02
141.89941,-27.08711,9.472632E-03,3.085475E-02
141.90174,-15.75566,2.186345E-02,7.927151E-02
141.90635,-24.74887,1.076589E-02,3.357766E-02
141.90748,-17.01471,2.193066E-02,7.930400E-02
141.90779,-20.25227,2.132930E-02,7.871476E-02
141.90794,-30.68440,9.269886E-03,3.065782E-02
141.90815,-35.72060,9.999490E-03,3.196438E-02
141.91042,-14.49661,2.177993E-02,7.921451E-02
141.91110,-32.66290,9.254841E-03,3.063847E-02
141.91143,-13.05769,2.175707E-02,7.920510E-02
141.91144,-43.81449,0.000000E+00,1.118308E-02
141.91170,-26.36765,9.647963E-03,3.107370E-02
141.91203,-11.43891,2.170336E-02,7.923494E-02
141.91237,-33.92195,9.330465E-03,3.071560E-02
141.91309,-39.67761,1.622175E-02,5.709215E-02
141.91441,-39.13802,1.634606E-02,5.728605E-02
141.91442,-40.21721,1.580598E-02,5.642777E-02
141.91835,-38.59843,1.608189E-02,5.671671E-02
141.91845,-40.75680,1.512524E-02,5.535758E-02
141.92337,-22.23077,1.903805E-02,7.504913E-02
141.92343,-45.79300,0.000000E+00,0.000000E+00
141.92411,-31.40385,9.255841E-03,3.064187E-02
141.92471,-23.13010,1.539168E-02,5.576240E-02
141.92486,-38.05883,1.527397E-02,5.471410E-02
141.92521,-41.29639,1.404721E-02,5.354860E-02
141.92784,-18.27376,2.190987E-02,7.930921E-02
141.92834,-35.18100,9.656506E-03,3.122524E-02
141.92839,-15.93552,2.186490E-02,7.927052E-02
141.92852,-25.64820,9.957165E-03,3.162769E-02
141.92937,-21.33145,2.046431E-02,7.749942E-02
141.92987,-19.35294,2.170494E-02,7.914332E-02
141.93119,-11.61878,2.171623E-02,7.923365E-02
141.93337,-13.23756,2.174329E-02,7.919027E-02
141.93350,-24.02942,1.201961E-02,3.683360E-02
141.93391,-37.51924,1.343739E-02,4.374736E-02
141.93398,-44.35409,0.000000E+00,8.609814E-03
141.93477,-41.83598,1.168833E-02,4.773521E-02
141.93487,-14.67647,2.177689E-02,7.921146E-02
141.93638,-17.19457,2.192882E-02,7.930460E-02
141.93987,-28.70589,9.322146E-03,3.073901E-02
141.94082,-33.38236,9.275937E-03,3.066144E-02
141.94142,-27.98643,9.358424E-03,3.076094E-02
141.94262,-20.43213,2.117991E-02,7.851609E-02
141.94306,-29.42535,9.293146E-03,3.070782E-02
141.94529,-32.12331,9.246316E-03,3.063264E-02
141.94546,-36.97965,1.180884E-02,3.711832E-02
141.94717,-42.37558,8.181126E-03,2.674180E-02
141.94763,-27.26697,9.429112E-03,3.080499E-02
141.94984,-24.92874,1.050177E-02,3.289750E-02
141.95067,-11.79864,2.172137E-02,7.922766E-02
141.95090,-34.64141,9.457949E-03,3.088943E-02
141.95104,-30.14480,9.273675E-03,3.067545E-02
141.95539,-16.11539,2.186655E-02,7.926962E-02
141.95564,-13.41742,2.172895E-02,7.917511E-02
141.95683,-46.33259,0.000000E+00,0.000000E+00
141.95846,-26.54752,9.574649E-03,3.097719E-02
141.95904,-18.45362,2.188336E-02,7.929577E-02
141.95949,-36.44006,1.081286E-02,3.416594E-02
141.95961,-44.89368,0.000000E+00,6.734411E-03
141.95965,-14.85634,2.177522E-02,7.920941E-02
141.96196,-22.41064,1.835128E-02,7.365761E-02
141.96246,-42.91517,5.877057E-03,1.804410E-02
141.96305,-19.53281,2.162276E-02,7.905793E-02
141.96390,-30.86426,9.256392E-03,3.064533E-02
141.96504,-23.30996,1.441224E-02,4.707973E-02
141.96564,-17.37444,2.192528E-02,7.930540E-02
141.96625,-21.51132,2.018206E-02,7.704579E-02
141.97047,-11.97851,2.172019E-02,7.921785E-02
141.97157,-32.84277,9.247281E-03,3.063239E-02
141.97385,-25.82806,9.839079E-03,3.139238E-02
141.97560,-24.20928,1.153738E-02,3.558966E-02
141.97580,-34.10182,9.344298E-03,3.074037E-02
141.97597,-35.90046,1.013783E-02,3.231786E-02
141.97783,-20.61199,2.100895E-02,7.827721E-02
141.97824,-13.59729,2.171450E-02,7.916011E-02
141.98070,-43.45476,0.000000E+00,1.383382E-02
141.98172,-31.58372,9.244343E-03,3.062630E-02
141.98273,-16.29525,2.186833E-02,7.926903E-02
141.98476,-15.03620,2.177472E-02,7.920809E-02
141.98842,-45.43327,0.000000E+00,5.201599E-03
141.99059,-12.15837,2.171393E-02,7.920468E-02
141.99060,-18.63349,2.184883E-02,7.927422E-02
141.99117,-39.31788,1.634209E-02,5.726851E-02
141.99134,-39.85748,1.613565E-02,5.692854E-02
141.99158,-28.88575,9.301698E-03,3.071959E-02
141.99160,-28.16630,9.333869E-03,3.073397E-02
141.99365,-38.77829,1.620476E-02,5.696175E-02
141.99375,-25.10860,1.028720E-02,3.237400E-02
141.99418,-40.39707,1.567152E-02,5.620567E-02
141.99486,-35.36087,9.736266E-03,3.137655E-02
141.99525,-17.55430,2.191946E-02,7.930600E-02
141.99631,-27.44684,9.391578E-03,3.077539E-02
141.99632,-29.60521,9.277532E-03,3.068895E-02
141.99661,-19.71267,2.152301E-02,7.894267E-02
141.99874,-38.23870,1.560201E-02,5.561355E-02
141.99976,-40.93666,1.493902E-02,5.505916E-02
142.00095,-22.59050,1.749375E-02,7.131834E-02
142.00117,-13.77715,2.170103E-02,7.914580E-02
142.00195,-43.99436,0.000000E+00,1.066305E-02
142.00303,-33.56223,9.279113E-03,3.066201E-02
142.00352,-21.69118,1.984484E-02,7.648003E-02
142.00458,-32.30318,9.236553E-03,3.062078E-02
142.00567,-26.72738,9.512442E-03,3.089411E-02
142.00578,-23.48982,1.354293E-02,4.182815E-02
142.00589,-30.32467,9.259283E-03,3.065178E-02
142.00638,-37.69911,1.408393E-02,4.848699E-02
142.00811,-41.47626,1.373413E-02,5.297933E-02
142.01022,-15.21607,2.177516E-02,7.920741E-02
142.01042,-16.47512,2.187012E-02,7.926881E-02
142.01104,-12.33824,2.170349E-02,7.918841E-02
142.01341,-20.79186,2.081437E-02,7.799345E-02
142.01615,-34.82128,9.498511E-03,3.096166E-02
142.01656,-37.15951,1.220006E-02,3.839510E-02
142.01812,-24.38915,1.114124E-02,3.457137E-02
142.01928,-42.01585,1.092092E-02,4.413187E-02
142.01961,-26.00792,9.735468E-03,3.122000E-02
142.02037,-31.04413,9.244224E-03,3.063238E-02
142.02046,-45.97286,0.000000E+00,0.000000E+00
142.02163,-10.71946,2.143462E-02,7.909537E-02
142.02253,-18.81335,2.180448E-02,7.924141E-02
142.02443,-13.95702,2.168916E-02,7.913265E-02
142.02522,-17.73417,2.191054E-02,7.930563E-02
142.02628,-44.53395,0.000000E+00,8.237970E-03
142.02924,-36.61992,1.107149E-02,3.490244E-02
142.03053,-19.89254,2.140294E-02,7.879171E-02
142.03181,-12.51810,2.168971E-02,7.916928E-02
142.03257,-33.02263,9.242799E-03,3.063028E-02
142.03333,-42.55544,7.599479E-03,2.400929E-02
142.03601,-15.39593,2.177628E-02,7.920719E-02
142.03809,-25.28847,1.011158E-02,3.196568E-02
142.03846,-16.65498,2.187169E-02,7.926901E-02
142.03963,-10.89932,2.150542E-02,7.914039E-02
142.03980,-34.28168,9.363455E-03,3.076270E-02
142.03985,-31.76358,9.233466E-03,3.062195E-02
142.04033,-22.77037,1.649888E-02,6.687783E-02
142.04118,-21.87105,1.942788E-02,7.574177E-02
142.04224,-28.34616,9.311518E-03,3.071959E-02
142.04376,-29.06562,9.282474E-03,3.069397E-02
142.04439,-36.08033,1.030167E-02,3.274200E-02
142.04545,-27.62670,9.359201E-03,3.074394E-02
142.04692,-23.66969,1.275311E-02,3.891248E-02
142.04802,-14.13688,2.167924E-02,7.912128E-02
142.04938,-20.97172,2.059317E-02,7.765648E-02
142.05007,-29.78508,9.263046E-03,3.066945E-02
142.05031,-43.09504,5.541567E-03,1.702103E-02
142.05290,-12.69796,2.167344E-02,7.914762E-02
142.05333,-26.90725,9.459597E-03,3.083519E-02
142.05376,-45.07354,0.000000E+00,6.422211E-03
142.05482,-18.99322,2.174823E-02,7.919286E-02
142.05554,-17.91403,2.189772E-02,7.930322E-02
142.05582,-46.51246,0.000000E+00,0.000000E+00
142.05795,-11.07919,2.155424E-02,7.916422E-02
142.06105,-24.56901,1.081042E-02,3.372219E-02
142.06124,-30.50453,9.245941E-03,3.064154E-02
142.06198,-35.54073,9.831230E-03,3.157969E-02
142.06215,-15.57579,2.177775E-02,7.920720E-02
142.06440,-32.48304,9.228085E-03,3.061654E-02
142.06483,-20.07240,2.126137E-02,7.860320E-02
142.06580,-33.74209,9.286192E-03,3.067580E-02
142.06581,-26.18779,9.645794E-03,3.108101E-02
142.06684,-16.83484,2.187280E-02,7.926976E-02
142.06863,-39.49775,1.630675E-02,5.718749E-02
142.06964,-38.95816,1.628472E-02,5.711515E-02
142.07029,-43.63463,0.000000E+00,1.316384E-02
142.07029,-40.03734,1.603455E-02,5.674594E-02
142.07194,-14.31674,2.167141E-02,7.911210E-02
142.07328,-38.41856,1.584152E-02,5.616641E-02
142.07432,-12.87783,2.165530E-02,7.912371E-02
142.07467,-40.57693,1.552741E-02,5.597147E-02
142.07659,-11.25905,2.158625E-02,7.917408E-02
142.07735,-31.22399,9.233071E-03,3.061959E-02
142.07923,-22.05091,1.888422E-02,7.471537E-02
142.07951,-37.87897,1.468596E-02,5.256404E-02
142.08011,-22.95023,1.547651E-02,5.873807E-02
142.08181,-41.11653,1.473819E-02,5.473906E-02
142.08198,-35.00114,9.549714E-03,3.104423E-02
142.08285,-25.46833,9.966176E-03,3.165833E-02
142.08444,-45.61314,0.000000E+00,0.000000E+00
142.08572,-21.15159,2.033932E-02,7.725505E-02
142.08622,-18.09389,2.187985E-02,7.929707E-02
142.08748,-19.17308,2.167757E-02,7.912284E-02
142.08830,-37.33938,1.269013E-02,4.037121E-02
142.08847,-23.84955,1.211896E-02,3.710577E-02
142.08863,-15.75566,2.177964E-02,7.920717E-02
142.09176,-41.65612,1.332079E-02,5.217997E-02
142.09331,-44.17422,0.000000E+00,1.019091E-02
142.09335,-28.52603,9.291400E-03,3.069806E-02
142.09412,-33.20250,9.241984E-03,3.062750E-02
142.09505,-27.80657,9.331080E-03,3.072039E-02
142.09554,-11.43891,2.160513E-02,7.917422E-02
142.09558,-17.01471,2.187310E-02,7.927127E-02
142.09607,-13.05769,2.163598E-02,7.909802E-02
142.09620,-14.49661,2.166569E-02,7.910523E-02
142.09642,-29.24548,9.265159E-03,3.068012E-02
142.09849,-31.94345,9.223439E-03,3.060819E-02
142.09951,-20.25227,2.109857E-02,7.837539E-02
142.09962,-36.79978,1.135900E-02,3.572206E-02
142.10143,-27.08711,9.414303E-03,3.078897E-02
142.10430,-29.96494,9.249503E-03,3.064926E-02
142.10437,-34.46155,9.388663E-03,3.080543E-02
142.10441,-24.74887,1.053488E-02,3.300895E-02
142.10457,-42.19571,1.014367E-02,3.872794E-02
142.11245,-26.36765,9.570009E-03,3.097065E-02
142.11342,-36.26019,1.049507E-02,3.327331E-02
142.11482,-11.61878,2.161347E-02,7.916683E-02
142.11545,-15.93552,2.178197E-02,7.920706E-02
142.11709,-30.68440,9.233949E-03,3.062446E-02
142.11725,-18.27376,2.185544E-02,7.928525E-02
142.11768,-22.23077,1.819037E-02,7.313991E-02
142.11815,-13.23756,2.161608E-02,7.907113E-02
