eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
198407291348,ISC,1984,7,29,13,48,5,,129.836,-6.206,,,,146.7,,5.25,,MW,5.1,mb,5.1,5.25
198407291421,TAU,1984,7,29,14,21,46,,144.27,-41.08,,,,nan,,2.57,,MW,2.1,ML,2.05,2.57
198407291806,MEL,1984,7,29,18,6,38,,144.232,-36.023,,,,9.33,,3.14,,MW,3,ML,2.91,3.14
198407291810,MEL,1984,7,29,18,10,21,,144.213,-35.971,,,,12.27,,2.43,,MW,1.9,ML,1.84,2.43
198407292357,MEL,1984,7,29,23,57,53,,144.186,-36.032,,,,4.82,,1.89,,MW,1.1,ML,1.01,1.89
198407300022,MEL,1984,7,30,0,22,8,,144.202,-36.034,,,,4.08,,2.02,,MW,1.3,ML,1.21,2.02
198407300108,MEL,1984,7,30,1,8,51,,144.208,-35.991,,,,10,,1.83,,MW,1,ML,0.93,1.83
198407301125,ADE,1984,7,30,11,25,7,,138.417,-32.44,,,,15.3,,1.88,,MW,1,ML,1,1.88
198407310735,MEL,1984,7,31,7,35,52,,144.202,-36.037,,,,2.62,,1.82,,MW,1,ML,0.91,1.82
198407311041,MEL,1984,7,31,10,41,4,,144.193,-36.003,,,,8.97,,2.16,,MW,1.5,ML,1.43,2.16
198407312027,MEL,1984,7,31,20,27,38,,144.266,-36.019,,,,7.18,,2.88,,MW,2.6,ML,2.51,2.88
198408011211,ADE,1984,8,1,12,11,5,,138.326,-32.028,,,,0,,2.01,,MW,1.2,ML,1.2,2.01
198408011902,CAN,1984,8,1,19,2,58,,149.22,-34.84,,,,0,,2.06,,MW,1.3,ML,1.28,2.06
198408031550,ADE,1984,8,3,15,50,5,,136.321,-33.459,,,,2.5,,2.41,,MW,1.8,ML,1.8,2.41
198408040816,MEL,1984,8,4,8,16,28,,144.254,-36.018,,,,6.16,,2.08,,MW,1.4,ML,1.31,2.08
198408041747,MEL,1984,8,4,17,47,57,,144.191,-36.014,,,,8.06,,2.16,,MW,1.5,ML,1.42,2.16
198408060553,CAN,1984,8,6,5,53,0,,149.26,-34.76,,,,0,,2.24,,MW,1.6,ML,1.55,2.24
198408060937,CAN,1984,8,6,9,37,48,,149.28,-34.61,,,,nan,,2.18,,MW,1.5,ML,1.46,2.18
198408060939,CAN,1984,8,6,9,39,0,,149.28,-34.61,,,,nan,,1.85,,MW,1,ML,0.96,1.85
198408061132,ADE,1984,8,6,11,32,53,,139.159,-33.256,,,,9.7,,2.61,,MW,2.1,ML,2.1,2.61
198408061732,MGO,1984,8,6,17,32,6,,123.7,-36.7,,,,37,,3.56,,MW,4.4,ML,3.54,3.56
198408071725,CAN,1984,8,7,17,25,52,,149.22,-34.78,,,,10,,2.25,,MW,1.6,ML,1.56,2.25
198408072051,BMR,1984,8,7,20,51,12,,127.32,-15.55,,,,0,,3.5,,MW,3.5,ML,3.46,3.5
198408072136,BMR,1984,8,7,21,36,21,,130.3,-23.3,,,,0,,2.86,,MW,3,ML,2.48,2.86
198408072325,BMR,1984,8,7,23,25,34,,130.1,-23.15,,,,nan,,3.22,,MW,3.5,ML,3.03,3.22
198408080349,BMR,1984,8,8,3,49,18,,130.2,-23.2,,,,0,,3.01,,MW,3.2,ML,2.7,3.01
198408080357,BMR,1984,8,8,3,57,7,,130.15,-23.2,,,,nan,,3.41,,MW,3.8,ML,3.31,3.41
198408080619,CAN,1984,8,8,6,19,33,,149.25,-34.6,,,,12,,2.99,,MW,2.7,ML,2.68,2.99
198408081219,CAN,1984,8,8,12,19,45,,150.2,-35.04,,,,37,,2.81,,MW,2.4,ML,2.41,2.81
198408081340,CAN,1984,8,8,13,40,26,,149.21,-34.79,,,,0,,2.38,,MW,1.8,ML,1.76,2.38
198408081415,CAN,1984,8,8,14,15,0,,150.12,-35.12,,,,18,,2.34,,MW,1.7,ML,1.69,2.34
198408081524,MGO,1984,8,8,15,24,58,,119.34,-19.61,,,,10,,3.16,,MW,3,ML,2.94,3.16
198408081920,CAN,1984,8,8,19,20,18,,149.25,-34.7,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408082016,CAN,1984,8,8,20,16,19,,149.2,-34.79,,,,16,,3.51,,MW,3.5,ML,3.47,3.51
198408090548,CAN,1984,8,9,5,48,32,,149.2,-34.8,,,,nan,,2.78,,MW,2.4,ML,2.36,2.78
198408090550,CAN,1984,8,9,5,50,24,,149.19,-34.82,,,,nan,,2.79,,MW,2.4,ML,2.37,2.79
198408090630,MEL,1984,8,9,6,30,13,,149.129,-34.797,,,,15.6,,4.04,,MW,4.3,ML,4.27,4.04
198408090636,CAN,1984,8,9,6,36,29,,149.15,-34.82,,,,nan,,3.39,,MW,3.3,ML,3.28,3.39
198408090638,CAN,1984,8,9,6,38,12,,149.19,-34.83,,,,nan,,3.32,,MW,3.2,ML,3.18,3.32
198408090640,CAN,1984,8,9,6,40,26,,149.23,-34.79,,,,nan,,2.45,,MW,1.9,ML,1.86,2.45
198408090641,CAN,1984,8,9,6,41,25,,149.18,-34.82,,,,nan,,3.24,,MW,3.1,ML,3.06,3.24
198408090643,CAN,1984,8,9,6,43,7,,149.18,-34.79,,,,nan,,2.78,,MW,2.4,ML,2.37,2.78
198408090644,CAN,1984,8,9,6,44,4,,149.18,-34.81,,,,nan,,3.24,,MW,3.1,ML,3.06,3.24
198408090644,CAN,1984,8,9,6,44,40,,149.15,-34.8,,,,nan,,2.39,,MW,1.8,ML,1.78,2.39
198408090648,CAN,1984,8,9,6,48,26,,149.11,-34.82,,,,nan,,2.71,,MW,2.3,ML,2.26,2.71
198408090648,CAN,1984,8,9,6,48,57,,149.17,-34.81,,,,nan,,2.32,,MW,1.7,ML,1.67,2.32
198408090650,CAN,1984,8,9,6,50,58,,149.15,-34.83,,,,nan,,2.53,,MW,2,ML,1.98,2.53
198408090652,CAN,1984,8,9,6,52,53,,149.18,-34.83,,,,nan,,2.26,,MW,1.6,ML,1.58,2.26
198408090653,CAN,1984,8,9,6,53,13,,149.14,-34.82,,,,nan,,2.92,,MW,2.6,ML,2.58,2.92
198408090657,CAN,1984,8,9,6,57,49,,149.18,-34.78,,,,nan,,2.26,,MW,1.6,ML,1.57,2.26
198408090659,CAN,1984,8,9,6,59,48,,149.19,-34.82,,,,nan,,2.52,,MW,2,ML,1.97,2.52
198408090704,CAN,1984,8,9,7,4,6,,149.18,-34.78,,,,nan,,2.12,,MW,1.4,ML,1.37,2.12
198408090705,CAN,1984,8,9,7,5,1,,149.17,-34.83,,,,nan,,3.05,,MW,2.8,ML,2.78,3.05
198408090709,CAN,1984,8,9,7,9,8,,149.15,-34.8,,,,nan,,1.99,,MW,1.2,ML,1.18,1.99
198408090712,CAN,1984,8,9,7,12,7,,149.15,-34.8,,,,nan,,1.86,,MW,1,ML,0.98,1.86
198408090716,CAN,1984,8,9,7,16,50,,149.18,-34.78,,,,nan,,2.26,,MW,1.6,ML,1.57,2.26
198408090726,CAN,1984,8,9,7,26,27,,149.18,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408090727,CAN,1984,8,9,7,27,20,,149.18,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408090729,CAN,1984,8,9,7,29,44,,149.2,-34.8,,,,nan,,2.78,,MW,2.4,ML,2.36,2.78
198408090734,CAN,1984,8,9,7,34,30,,149.18,-34.78,,,,nan,,2.39,,MW,1.8,ML,1.77,2.39
198408090747,CAN,1984,8,9,7,47,10,,149.19,-34.83,,,,15,,3.32,,MW,3.2,ML,3.18,3.32
198408090751,CAN,1984,8,9,7,51,26,,149.18,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408090752,CAN,1984,8,9,7,52,21,,149.18,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408090802,CAN,1984,8,9,8,2,46,,149.18,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408090825,CAN,1984,8,9,8,25,52,,149.17,-34.8,,,,nan,,2.72,,MW,2.3,ML,2.27,2.72
198408090830,CAN,1984,8,9,8,30,55,,149.22,-34.78,,,,nan,,2.12,,MW,1.4,ML,1.36,2.12
198408090834,CAN,1984,8,9,8,34,9,,149.19,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408090837,CAN,1984,8,9,8,37,34,,149.2,-34.81,,,,nan,,3.3,,MW,3.2,ML,3.16,3.3
198408090847,CAN,1984,8,9,8,47,0,,149.18,-34.78,,,,nan,,2.26,,MW,1.6,ML,1.57,2.26
198408090856,CAN,1984,8,9,8,56,48,,149.18,-34.78,,,,nan,,2.12,,MW,1.4,ML,1.37,2.12
198408090857,CAN,1984,8,9,8,57,53,,149.18,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408090858,CAN,1984,8,9,8,58,50,,149.18,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408090917,CAN,1984,8,9,9,17,4,,149.22,-34.8,,,,nan,,2.31,,MW,1.7,ML,1.66,2.31
198408090925,CAN,1984,8,9,9,25,19,,149.2,-34.79,,,,nan,,2.78,,MW,2.4,ML,2.36,2.78
198408090926,CAN,1984,8,9,9,26,40,,149.17,-34.81,,,,nan,,2.72,,MW,2.3,ML,2.27,2.72
198408090940,CAN,1984,8,9,9,40,40,,149.18,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408090951,CAN,1984,8,9,9,51,24,,149.18,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408091001,CAN,1984,8,9,10,1,21,,149.19,-34.82,,,,14,,3.78,,MW,3.9,ML,3.87,3.78
198408091006,CAN,1984,8,9,10,6,31,,149.18,-34.8,,,,nan,,2.32,,MW,1.7,ML,1.67,2.32
198408091020,CAN,1984,8,9,10,20,22,,149.18,-34.8,,,,nan,,2.05,,MW,1.3,ML,1.27,2.05
198408091029,CAN,1984,8,9,10,29,58,,149.18,-34.8,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408091033,CAN,1984,8,9,10,33,38,,149.19,-34.83,,,,16,,3.72,,MW,3.8,ML,3.78,3.72
198408091037,CAN,1984,8,9,10,37,17,,149.12,-34.81,,,,10,,3.37,,MW,3.3,ML,3.25,3.37
198408091040,CAN,1984,8,9,10,40,29,,149.14,-34.78,,,,nan,,2.25,,MW,1.6,ML,1.57,2.25
198408091041,CAN,1984,8,9,10,41,21,,149.21,-34.79,,,,6,,2.11,,MW,1.4,ML,1.36,2.11
198408091044,CAN,1984,8,9,10,44,20,,149.14,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408091047,CAN,1984,8,9,10,47,5,,149.21,-34.8,,,,nan,,2.31,,MW,1.7,ML,1.66,2.31
198408091051,CAN,1984,8,9,10,51,19,,149.14,-34.78,,,,nan,,1.86,,MW,1,ML,0.97,1.86
198408091051,CAN,1984,8,9,10,51,59,,149.14,-34.78,,,,nan,,2.05,,MW,1.3,ML,1.27,2.05
198408091102,CAN,1984,8,9,11,2,22,,149.24,-34.84,,,,nan,,3.05,,MW,2.8,ML,2.77,3.05
198408091104,CAN,1984,8,9,11,4,42,,149.2,-34.8,,,,nan,,2.58,,MW,2.1,ML,2.06,2.58
198408091109,CAN,1984,8,9,11,9,44,,149.14,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408091111,CAN,1984,8,9,11,11,46,,149.18,-34.8,,,,8,,2.32,,MW,1.7,ML,1.67,2.32
198408091114,CAN,1984,8,9,11,14,4,,149.19,-34.79,,,,nan,,3.05,,MW,2.8,ML,2.77,3.05
198408091139,CAN,1984,8,9,11,39,2,,149.18,-34.8,,,,nan,,2.58,,MW,2.1,ML,2.07,2.58
198408091143,CAN,1984,8,9,11,43,49,,149.18,-34.8,,,,16,,3.18,,MW,3,ML,2.97,3.18
198408091152,CAN,1984,8,9,11,52,21,,149.19,-34.8,,,,16,,3.11,,MW,2.9,ML,2.86,3.11
198408091156,CAN,1984,8,9,11,56,42,,149.21,-34.77,,,,5,,2.06,,MW,1.3,ML,1.27,2.06
198408091206,CAN,1984,8,9,12,6,20,,149.19,-34.81,,,,nan,,2.18,,MW,1.5,ML,1.46,2.18
198408091209,CAN,1984,8,9,12,9,32,,149.21,-34.81,,,,nan,,2.71,,MW,2.3,ML,2.26,2.71
198408091222,CAN,1984,8,9,12,22,29,,149.2,-34.79,,,,7,,2.51,,MW,2,ML,1.96,2.51
198408091228,CAN,1984,8,9,12,28,3,,149.14,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408091250,CAN,1984,8,9,12,50,1,,149.14,-34.78,,,,nan,,2.25,,MW,1.6,ML,1.57,2.25
198408091337,CAN,1984,8,9,13,37,8,,149.14,-34.78,,,,nan,,2.25,,MW,1.6,ML,1.57,2.25
198408091345,CAN,1984,8,9,13,45,21,,149.21,-34.8,,,,nan,,2.38,,MW,1.8,ML,1.76,2.38
198408091356,CAN,1984,8,9,13,56,33,,149.2,-34.78,,,,nan,,1.92,,MW,1.1,ML,1.07,1.92
198408091359,CAN,1984,8,9,13,59,37,,149.2,-34.78,,,,nan,,1.86,,MW,1,ML,0.97,1.86
198408091401,CAN,1984,8,9,14,1,27,,149.19,-34.82,,,,14,,3.71,,MW,3.8,ML,3.77,3.71
198408091411,CAN,1984,8,9,14,11,28,,149.2,-34.78,,,,nan,,2.12,,MW,1.4,ML,1.37,2.12
198408091419,CAN,1984,8,9,14,19,32,,149.2,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408091420,CAN,1984,8,9,14,20,13,,149.21,-34.79,,,,nan,,2.38,,MW,1.8,ML,1.76,2.38
198408091436,CAN,1984,8,9,14,36,35,,149.2,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408091452,CAN,1984,8,9,14,52,19,,149.2,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408091505,CAN,1984,8,9,15,5,2,,149.18,-34.84,,,,nan,,2.66,,MW,2.2,ML,2.18,2.66
198408091505,CAN,1984,8,9,15,5,49,,149.2,-34.78,,,,nan,,2.26,,MW,1.6,ML,1.57,2.26
198408091510,CAN,1984,8,9,15,10,10,,149.22,-34.79,,,,nan,,2.31,,MW,1.7,ML,1.66,2.31
198408091522,CAN,1984,8,9,15,22,46,,149.17,-34.8,,,,14,,3.38,,MW,3.3,ML,3.27,3.38
198408091534,CAN,1984,8,9,15,34,35,,149.21,-34.78,,,,nan,,2.32,,MW,1.7,ML,1.66,2.32
198408091535,CAN,1984,8,9,15,35,55,,149.2,-34.83,,,,15,,3.32,,MW,3.2,ML,3.18,3.32
198408091539,CAN,1984,8,9,15,39,24,,149.2,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408091546,CAN,1984,8,9,15,46,2,,149.2,-34.78,,,,nan,,1.92,,MW,1.1,ML,1.07,1.92
198408091653,CAN,1984,8,9,16,53,42,,149.17,-34.83,,,,nan,,2.72,,MW,2.3,ML,2.28,2.72
198408091659,CAN,1984,8,9,16,59,12,,149.2,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408091703,CAN,1984,8,9,17,3,52,,149.2,-34.78,,,,nan,,2.12,,MW,1.4,ML,1.37,2.12
198408091713,CAN,1984,8,9,17,13,24,,149.18,-34.7,,,,nan,,1.86,,MW,1,ML,0.98,1.86
198408091734,CAN,1984,8,9,17,34,53,,149.2,-34.8,,,,1,,2.24,,MW,1.6,ML,1.55,2.24
198408091847,CAN,1984,8,9,18,47,7,,149.2,-34.78,,,,nan,,1.86,,MW,1,ML,0.97,1.86
198408091904,CAN,1984,8,9,19,4,26,,149.19,-34.78,,,,1,,2.52,,MW,2,ML,1.97,2.52
198408091940,CAN,1984,8,9,19,40,12,,149.2,-34.78,,,,nan,,2.19,,MW,1.5,ML,1.47,2.19
198408092149,CAN,1984,8,9,21,49,3,,149.2,-34.78,,,,nan,,2.06,,MW,1.3,ML,1.27,2.06
198408092200,CAN,1984,8,9,22,0,8,,149.15,-34.83,,,,nan,,2.66,,MW,2.2,ML,2.18,2.66
198408092207,CAN,1984,8,9,22,7,7,,149.2,-34.78,,,,nan,,2.45,,MW,1.9,ML,1.87,2.45
198408092217,CAN,1984,8,9,22,17,31,,149.2,-34.78,,,,nan,,1.99,,MW,1.2,ML,1.17,1.99
198408100055,CAN,1984,8,10,0,55,0,,149.2,-34.78,,,,0,,1.99,,MW,1.2,ML,1.17,1.99
198408100128,CAN,1984,8,10,1,28,34,,149.18,-34.82,,,,0,,3.31,,MW,3.2,ML,3.16,3.31
198408100129,CAN,1984,8,10,1,29,55,,149.19,-34.82,,,,0,,3.64,,MW,3.7,ML,3.67,3.64
198408100146,CAN,1984,8,10,1,46,16,,149.22,-34.81,,,,0,,3.3,,MW,3.2,ML,3.15,3.3
198408100409,CAN,1984,8,10,4,9,57,,149.21,-34.79,,,,0,,2.51,,MW,2,ML,1.96,2.51
198408100538,CAN,1984,8,10,5,38,24,,149.22,-34.62,,,,0,,2.58,,MW,2.1,ML,2.06,2.58
198408100545,CAN,1984,8,10,5,45,53,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408100607,CAN,1984,8,10,6,7,11,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408100714,CAN,1984,8,10,7,14,26,,149.13,-34.82,,,,0,,2.72,,MW,2.3,ML,2.27,2.72
198408100751,CAN,1984,8,10,7,51,30,,149.2,-34.78,,,,0,,2.05,,MW,1.3,ML,1.27,2.05
198408100755,CAN,1984,8,10,7,55,36,,149.2,-34.78,,,,0,,1.92,,MW,1.1,ML,1.07,1.92
198408100827,CAN,1984,8,10,8,27,12,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408100930,CAN,1984,8,10,9,30,36,,149.17,-34.79,,,,0,,2.52,,MW,2,ML,1.96,2.52
198408101008,CAN,1984,8,10,10,8,18,,149.2,-34.78,,,,0,,1.99,,MW,1.2,ML,1.17,1.99
198408101114,CAN,1984,8,10,11,14,40,,149.2,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408101236,ISC,1984,8,10,12,36,46,,145.509,-4.4215,,,,56.7,,5.52,,MW,5.3,mb,5.3,5.52
198408101334,CAN,1984,8,10,13,34,36,,149.2,-34.81,,,,0,,2.51,,MW,2,ML,1.95,2.51
198408101341,CAN,1984,8,10,13,41,23,,149.2,-34.78,,,,0,,2.32,,MW,1.7,ML,1.67,2.32
198408101348,MGO,1984,8,10,13,48,13,,117.3,-33.98,,,,5,,2.93,,MW,2.6,ML,2.59,2.93
198408101552,CAN,1984,8,10,15,52,3,,149.2,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408101806,CAN,1984,8,10,18,6,17,,149.19,-34.8,,,,0,,2.51,,MW,2,ML,1.95,2.51
198408101818,ADE,1984,8,10,18,18,35,,138.79,-32.971,,,,10.7,,2.08,,MW,1.3,ML,1.3,2.08
198408101820,CAN,1984,8,10,18,20,3,,149.2,-34.78,,,,0,,2.19,,MW,1.5,ML,1.47,2.19
198408102207,TAU,1984,8,10,22,7,20,,147.18,-42.37,,,,nan,,1.93,,MW,1.1,ML,1.07,1.93
198408102346,CAN,1984,8,10,23,46,20,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408110120,ISC,1984,8,11,1,20,49,,152.15,-4.98,,,,56.6,,6.08,,MW,5.8,ML,5.8,6.08
198408110217,CAN,1984,8,11,2,17,39,,149.2,-34.78,,,,0,,1.86,,MW,1,ML,0.97,1.86
198408110324,CAN,1984,8,11,3,24,38,,149.2,-34.78,,,,0,,2.39,,MW,1.8,ML,1.77,2.39
198408110415,CAN,1984,8,11,4,15,35,,149.2,-34.78,,,,0,,1.92,,MW,1.1,ML,1.07,1.92
198408110509,EHB,1984,8,11,5,9,4,,113.76,-10.979,,,,19.6,,5.25,,MW,5.1,mb,5.1,5.25
198408110602,CAN,1984,8,11,6,2,29,,149.2,-34.78,,,,0,,1.92,,MW,1.1,ML,1.07,1.92
198408110947,CAN,1984,8,11,9,47,7,,149.2,-34.78,,,,0,,1.92,,MW,1.1,ML,1.07,1.92
198408111041,ADE,1984,8,11,10,41,9,,138.139,-32.824,,,,13.3,,2.41,,MW,1.8,ML,1.8,2.41
198408111050,ADE,1984,8,11,10,50,32,,138.143,-32.825,,,,0.4,,1.88,,MW,1,ML,1,1.88
198408111706,CAN,1984,8,11,17,6,21,,150.51,-34.51,,,,17,,2.86,,MW,2.5,ML,2.48,2.86
198408111827,CAN,1984,8,11,18,27,13,,149.23,-34.82,,,,0,,2.91,,MW,2.6,ML,2.56,2.91
198408111916,CAN,1984,8,11,19,16,30,,149.19,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408112021,CAN,1984,8,11,20,21,18,,149.2,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408112306,CAN,1984,8,11,23,6,42,,149.2,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408120101,CAN,1984,8,12,1,1,33,,149.2,-34.78,,,,0,,1.92,,MW,1.1,ML,1.07,1.92
198408120103,ISC,1984,8,12,1,3,23,,148.2,-5.605,,,,160.6,,5.11,,MW,5,mb,5,5.11
198408120109,CAN,1984,8,12,1,9,26,,149.2,-34.78,,,,0,,1.99,,MW,1.2,ML,1.17,1.99
198408120128,CAN,1984,8,12,1,28,39,,149.19,-34.83,,,,16,,3.19,,MW,3,ML,2.98,3.19
198408120152,CAN,1984,8,12,1,52,27,,149.2,-34.78,,,,0,,2.78,,MW,2.4,ML,2.37,2.78
198408120155,CAN,1984,8,12,1,55,52,,149.19,-34.78,,,,0,,2.32,,MW,1.7,ML,1.67,2.32
198408120230,CAN,1984,8,12,2,30,6,,149.18,-34.81,,,,17,,2.85,,MW,2.5,ML,2.47,2.85
198408120453,CAN,1984,8,12,4,53,11,,149.17,-34.77,,,,0,,2.52,,MW,2,ML,1.97,2.52
198408121110,CAN,1984,8,12,11,10,23,,149.17,-34.8,,,,0,,3.18,,MW,3,ML,2.96,3.18
198408121256,CAN,1984,8,12,12,56,17,,149.19,-34.81,,,,15,,3.37,,MW,3.3,ML,3.26,3.37
198408121645,CAN,1984,8,12,16,45,29,,149.2,-34.78,,,,0,,1.86,,MW,1,ML,0.97,1.86
198408122210,CAN,1984,8,12,22,10,24,,149.2,-34.84,,,,0,,2.79,,MW,2.4,ML,2.38,2.79
198408122218,CAN,1984,8,12,22,18,48,,149.15,-34.79,,,,0,,2.84,,MW,2.5,ML,2.46,2.84
198408122350,CAN,1984,8,12,23,50,52,,149.18,-34.77,,,,11,,2.52,,MW,2,ML,1.97,2.52
198408122351,CAN,1984,8,12,23,51,0,,149.2,-34.78,,,,nan,,2.59,,MW,2.1,ML,2.07,2.59
198408130331,CAN,1984,8,13,3,31,55,,149.17,-34.81,,,,0,,3.45,,MW,3.4,ML,3.37,3.45
198408130422,CAN,1984,8,13,4,22,10,,149.17,-34.82,,,,8,,3.11,,MW,2.9,ML,2.86,3.11
198408130425,CAN,1984,8,13,4,25,9,,149.17,-34.78,,,,0,,2.45,,MW,1.9,ML,1.87,2.45
198408130636,CAN,1984,8,13,6,36,13,,149.2,-34.78,,,,0,,2.78,,MW,2.4,ML,2.37,2.78
198408130641,CAN,1984,8,13,6,41,26,,149.2,-34.78,,,,0,,2.19,,MW,1.5,ML,1.47,2.19
198408130800,CAN,1984,8,13,8,0,54,,149.17,-34.82,,,,0,,2.71,,MW,2.3,ML,2.26,2.71
198408131454,CAN,1984,8,13,14,54,55,,148.67,-36.27,,,,0,,2.53,,MW,2,ML,1.99,2.53
198408132237,BMR,1984,8,13,22,37,20,,130.1,-23.15,,,,nan,,3.09,,MW,3.3,ML,2.83,3.09
198408132239,BMR,1984,8,13,22,39,18,,130.2,-23.2,,,,nan,,2.94,,MW,3.1,ML,2.6,2.94
198408140114,CAN,1984,8,14,1,14,44,,148.68,-36.27,,,,18,,2.67,,MW,2.2,ML,2.2,2.67
198408140311,CAN,1984,8,14,3,11,37,,149.2,-34.78,,,,0,,2.25,,MW,1.6,ML,1.57,2.25
198408141315,CAN,1984,8,14,13,15,56,,149.2,-34.78,,,,0,,2.05,,MW,1.3,ML,1.27,2.05
198408141451,CAN,1984,8,14,14,51,25,,149.2,-34.78,,,,0,,2.05,,MW,1.3,ML,1.27,2.05
198408141528,CAN,1984,8,14,15,28,34,,148.22,-34.34,,,,15,,2.66,,MW,2.2,ML,2.19,2.66
198408150033,ADE,1984,8,15,0,33,47,,139.107,-33.751,,,,18.45,,2.74,,MW,2.3,ML,2.3,2.74
198408150128,EHB,1984,8,15,1,28,47,,115.217,-12.001,,,,31.5,,5.25,,MW,5.1,mb,5.1,5.25
198408150151,CAN,1984,8,15,1,51,10,,149.2,-34.78,,,,0,,2.19,,MW,1.5,ML,1.47,2.19
198408150253,CAN,1984,8,15,2,53,24,,149.2,-34.78,,,,0,,1.99,,MW,1.2,ML,1.17,1.99
198408150431,CAN,1984,8,15,4,31,12,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408151013,MEL,1984,8,15,10,13,4,,144.138,-37.57,,,,13.7,,1.86,,MW,1,ML,0.98,1.86
198408160944,CAN,1984,8,16,9,44,20,,149.19,-34.8,,,,0,,2.91,,MW,2.6,ML,2.55,2.91
198408161114,ADE,1984,8,16,11,14,4,,137.801,-30.178,,,,3.5,,2.27,,MW,1.6,ML,1.6,2.27
198408161502,CAN,1984,8,16,15,2,3,,149.2,-34.78,,,,0,,2.25,,MW,1.6,ML,1.57,2.25
198408161727,MGO,1984,8,16,17,27,28,,117.44,-34.73,,,,10,,2.48,,MW,2,ML,1.91,2.48
198408161746,CAN,1984,8,16,17,46,8,,149.2,-34.78,,,,0,,2.32,,MW,1.7,ML,1.67,2.32
198408162031,CAN,1984,8,16,20,31,11,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
198408171945,CAN,1984,8,17,19,45,59,,149.19,-34.83,,,,0,,3.05,,MW,2.8,ML,2.77,3.05
198408181407,ISC,1984,8,18,14,7,52,,126.454,-21.944,,,,19,,2.87,,MW,3.2,ML,2.5,2.87
198408182015,CAN,1984,8,18,20,15,0,,147.78,-37.11,,,,0,,2.8,,MW,2.4,ML,2.39,2.8
198408190612,ADE,1984,8,19,6,12,50,,138.583,-31.551,,,,14.7,,2.74,,MW,2.3,ML,2.3,2.74
198408190618,ADE,1984,8,19,6,18,39,,137.124,-31.34,,,,12.6,,2.14,,MW,1.4,ML,1.4,2.14
198408190812,CAN,1984,8,19,8,12,1,,148.36,-35.65,,,,0,,2.73,,MW,2.3,ML,2.28,2.73
198408190920,CAN,1984,8,19,9,20,12,,149.54,-34.3,,,,nan,,2.33,,MW,1.7,ML,1.68,2.33
198408191644,CAN,1984,8,19,16,44,55,,149.18,-34.8,,,,0,,2.32,,MW,1.7,ML,1.66,2.32
198408192011,MGO,1984,8,19,20,11,39,,117.28,-33.34,,,,10,,2.9,,MW,2.6,ML,2.55,2.9
198408192036,ISC,1984,8,19,20,36,3,,126.488,-22.025,,,,10,,2.8,,MW,3,ML,2.39,2.8
198408200110,MGO,1984,8,20,1,10,51,,117.11,-30.74,,,,10,,2.99,,MW,2.7,ML,2.68,2.99
198408200323,TAU,1984,8,20,3,23,43,,145.45,-40.85,,,,nan,,2.83,,MW,2.5,ML,2.44,2.83
198408201450,CAN,1984,8,20,14,50,30,,149.2,-34.78,,,,0,,2.12,,MW,1.4,ML,1.37,2.12
