eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
199207052312,MEL,1992,7,5,23,12,24.0,,146.12799999999999,-36.624000000000002,,,,5.1200000000000001,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5900000000000001,2.27
199207060321,MEL,1992,7,6,3,21,16.0,,146.62899999999999,-38.402000000000001,,,,11.99,,2.0,,ML,2.0,ML,1.95,2.5099999999999998
199207061118,MEL,1992,7,6,11,18,19.0,,146.38800000000001,-38.475000000000001,,,,16.91,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3799999999999999,2.1299999999999999
199207070623,ADE,1992,7,7,6,23,11.0,,138.66399999999999,-35.448999999999998,,,,3.8999999999999999,,1.5,,ML,1.5,ML,1.5,2.21
199207070941,MEL,1992,7,7,9,41,48.0,,144.89500000000001,-37.311999999999998,,,,8.8900000000000006,,1.2,,ML,1.2,ML,1.1799999999999999,1.99
199207071609,ISC,1992,7,7,16,9,56.0,,121.05200000000001,-21.359999999999999,,,,10.0,,3.2000000000000002,,ML,3.2000000000000002,ML,3.2000000000000002,3.3300000000000001
199207080142,MGO,1992,7,8,1,42,11.0,,116.506,-29.773,,,,5.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.6000000000000001,2.27
199207080210,ADE,1992,7,8,2,10,8.0,,138.26300000000001,-31.443999999999999,,,,10.0,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
199207082312,GSQ,1992,7,8,23,12,45.0,,152.44800000000001,-25.038,,,,0.0,,1.7,,ML,1.7,ML,1.6899999999999999,2.3300000000000001
199207090147,QDM,1992,7,9,1,47,23.0,,151.85499999999999,-26.303999999999998,,,,5.0,,0.69999999999999996,,ML,0.69999999999999996,ML,0.69999999999999996,1.6799999999999999
199207090854,BRS,1992,7,9,8,54,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.3,,ML,1.3,ML,1.27,2.0600000000000001
199207100552,MEL,1992,7,10,5,52,28.0,,146.333,-37.740000000000002,,,,2.29,,2.5,,ML,2.5,ML,2.48,2.8599999999999999
199207110428,MEL,1992,7,11,4,28,21.0,,144.45699999999999,-35.662999999999997,,,,3.6400000000000001,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1800000000000002,2.6600000000000001
199207111003,MEL,1992,7,11,10,3,38.0,,146.78299999999999,-38.481000000000002,,,,14.26,,2.7000000000000002,,ML,2.7000000000000002,ML,2.6499999999999999,2.9700000000000002
199207111134,MEL,1992,7,11,11,34,28.0,,143.98599999999999,-35.128999999999998,,,,4.8499999999999996,,1.6000000000000001,,ML,1.6000000000000001,ML,1.55,2.2400000000000002
199207111827,TAU,1992,7,11,18,27,48.0,,145.983,-41.033000000000001,,,,10.0,,1.8,,ML,1.8,ML,1.76,2.3799999999999999
199207121218,MEL,1992,7,12,12,18,9.0,,143.50999999999999,-36.250999999999998,,,,10.119999999999999,,1.0,,ML,1.0,ML,0.97999999999999998,1.8600000000000001
199207121447,ADE,1992,7,12,14,47,28.0,,138.59700000000001,-30.059999999999999,,,,6.7000000000000002,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
199207121615,MEL,1992,7,12,16,15,4.0,,147.49100000000001,-38.399000000000001,,,,17.170000000000002,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1899999999999999,2.6600000000000001
199207121746,MGO,1992,7,12,17,46,36.0,,123.066,-19.902999999999999,,,,5.0,,3.0,,ML,3.0,ML,3.0,3.2000000000000002
199207122102,MGO,1992,7,12,21,2,30.0,,113.95099999999999,-24.393999999999998,,,,18.0,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3999999999999999,2.7999999999999998
199207122142,MGO,1992,7,12,21,42,24.0,,114.089,-32.789000000000001,,,,5.0,,3.3999999999999999,,ML,3.3999999999999999,ML,3.3999999999999999,3.4700000000000002
199207132052,MEL,1992,7,13,20,52,34.0,,147.346,-38.206000000000003,,,,31.829999999999998,,2.0,,ML,2.0,ML,2.0099999999999998,2.54
199207140342,AUST,1992,7,14,3,42,29.0,,126.57299999999999,-22.088000000000001,,,,5.0,,3.7000000000000002,,ML,3.7000000000000002,ML,3.7000000000000002,3.6699999999999999
199207140519,ISC,1992,7,14,5,19,59.0,,129.22,-22.16,,,,10.0,,3.5,,ML,3.5,ML,3.5,3.5299999999999998
199207140703,ISC,1992,7,14,7,3,11.0,,125.422,-4.7270000000000003,,,,475.69999999999999,,5.4000000000000004,,mb,5.4000000000000004,mb,5.4000000000000004,5.6600000000000001
199207140717,BRS,1992,7,14,7,17,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0699999999999998,2.5899999999999999
199207150017,AUST,1992,7,15,0,17,6.0,,126.43300000000001,-22.064,,,,5.0,,4.7999999999999998,,ML,4.7999999999999998,ML,4.7999999999999998,4.5199999999999996
199207150156,MGO,1992,7,15,1,56,15.0,,126.506,-21.934000000000001,,,,5.0,,4.4000000000000004,,ML,4.4000000000000004,ML,4.4000000000000004,4.1299999999999999
199207151549,BRS,1992,7,15,15,49,2.0,,151.10300000000001,-24.437000000000001,,,,5.4000000000000004,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8100000000000001,2.4199999999999999
199207160349,MGO,1992,7,16,3,49,18.0,,126.407,-21.747,,,,1.0,,2.7999999999999998,,ML,2.7999999999999998,ML,2.7999999999999998,3.0699999999999998
199207171210,BRS,1992,7,17,12,10,3.0,,151.94200000000001,-26.481000000000002,,,,10.0,,1.7,,ML,1.7,ML,1.6699999999999999,2.3199999999999998
199207180105,ADE,1992,7,18,1,5,7.0,,136.13,-33.593000000000004,,,,16.300000000000001,,1.5,,ML,1.5,ML,1.5,2.21
199207180625,MEL,1992,7,18,6,25,1.0,,144.44200000000001,-35.686,,,,3.8700000000000001,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1899999999999999,2.6699999999999999
199207180753,MGO,1992,7,18,7,53,26.0,,121.169,-15.598000000000001,,,,5.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199207181906,ADE,1992,7,18,19,6,38.0,,138.44900000000001,-31.024000000000001,,,,15.9,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
199207210634,QDM,1992,7,21,6,34,58.0,,152.708,-27.085999999999999,,,,0.0,,0.29999999999999999,,ML,0.29999999999999999,ML,0.23999999999999999,1.3700000000000001
199207221444,QDM,1992,7,22,14,44,41.0,,152.66900000000001,-26.794,,,,10.0,,0.29999999999999999,,ML,0.29999999999999999,ML,0.28999999999999998,1.4099999999999999
199207231248,MEL,1992,7,23,12,48,30.0,,146.77600000000001,-36.128,,,,0.23000000000000001,,1.2,,ML,1.2,ML,1.1799999999999999,2.0
199207231545,MGO,1992,7,23,15,45,25.0,,116.443,-31.145,,,,1.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.6000000000000001,2.27
199207232017,MEL,1992,7,23,20,17,20.0,,145.60499999999999,-38.969000000000001,,,,2.96,,1.5,,ML,1.5,ML,1.5,2.21
199207240150,MEL,1992,7,24,1,50,25.0,,145.87100000000001,-38.393999999999998,,,,9.3100000000000005,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3700000000000001,2.1200000000000001
199207240204,MEL,1992,7,24,2,4,0.0,,149.702,-32.145000000000003,,,,2.0,,2.6000000000000001,,ML,2.6000000000000001,ML,2.6000000000000001,2.9399999999999999
199207240559,MEL,1992,7,24,5,59,52.0,,146.78100000000001,-36.112000000000002,,,,12.32,,1.5,,ML,1.5,ML,1.49,2.2000000000000002
199207250208,MEL,1992,7,25,2,8,14.0,,144.28899999999999,-36.021000000000001,,,,1.25,,1.1000000000000001,,ML,1.1000000000000001,ML,1.04,1.8999999999999999
199207260257,ADE,1992,7,26,2,57,56.0,,139.14400000000001,-30.513999999999999,,,,8.8100000000000005,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199207260803,MGO,1992,7,26,8,3,59.0,,118.241,-33.301000000000002,,,,1.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6099999999999999
199207261453,ADE,1992,7,26,14,53,49.0,,138.18899999999999,-32.904000000000003,,,,12.470000000000001,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199207261501,ADE,1992,7,26,15,1,20.0,,138.33600000000001,-32.567999999999998,,,,10.9,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
199207261739,GSQ,1992,7,26,17,39,50.0,,146.239,-17.425000000000001,,,,6.2999999999999998,,2.1000000000000001,,ML,2.1000000000000001,ML,1.8400000000000001,2.4300000000000002
199207270940,MGO,1992,7,27,9,40,37.0,,129.286,-24.283999999999999,,,,5.0,,3.0,,ML,3.0,ML,3.0,3.2000000000000002
199207271159,MGO,1992,7,27,11,59,51.0,,122.139,-17.616,,,,5.0,,4.0,,ML,4.0,ML,4.0,3.8599999999999999
199207271335,ADE,1992,7,27,13,35,14.0,,136.61600000000001,-29.274000000000001,,,,7.7999999999999998,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
199207280933,ADE,1992,7,28,9,33,17.0,,138.78299999999999,-31.221,,,,13.199999999999999,,3.7000000000000002,,ML,3.7000000000000002,ML,3.7000000000000002,3.6699999999999999
199207281730,ISC,1992,7,28,17,30,19.0,,127.52500000000001,-4.4299999999999997,,,,301.5,,5.2999999999999998,,mb,5.2999999999999998,mb,5.2999999999999998,5.5199999999999996
199207291832,ADE,1992,7,29,18,32,10.0,,138.358,-32.838999999999999,,,,2.0,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199207300823,GSQ,1992,7,30,8,23,51.0,,149.60900000000001,-19.443999999999999,,,,4.5999999999999996,,3.1000000000000001,,ML,3.1000000000000001,ML,3.0,3.2000000000000002
199207301508,QDM,1992,7,30,15,8,5.0,,152.46899999999999,-27.736999999999998,,,,16.0,,0.29999999999999999,,ML,0.29999999999999999,ML,0.27000000000000002,1.3899999999999999
199207310025,ADE,1992,7,31,0,25,2.0,,136.29499999999999,-33.890000000000001,,,,14.0,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
199207311025,ADE,1992,7,31,10,25,42.0,,138.375,-33.125,,,,17.199999999999999,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199207312148,UQ,1992,7,31,21,48,0.0,,144.0,-17.0,,,,0.0,,1.3999999999999999,,ML,1.3999999999999999,ML,0.91000000000000003,1.8200000000000001
199208020734,MGO,1992,8,2,7,34,14.0,,126.73,-19.905999999999999,,,,5.0,,3.2000000000000002,,ML,3.2000000000000002,ML,3.2000000000000002,3.3300000000000001
199208021751,MGO,1992,8,2,17,51,15.0,,117.858,-23.771000000000001,,,,5.0,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
199208022154,MEL,1992,8,2,21,54,18.0,,149.16999999999999,-34.732999999999997,,,,3.6299999999999999,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0600000000000001,2.5800000000000001
199208030044,BRS,1992,8,3,0,44,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,1.0,,ML,1.0,ML,0.96999999999999997,1.8600000000000001
199208030151,MGO,1992,8,3,1,51,54.0,,112.739,-23.466999999999999,,,,5.0,,2.6000000000000001,,ML,2.6000000000000001,ML,2.6000000000000001,2.9399999999999999
199208031243,MGO,1992,8,3,12,43,15.0,,110.98,-24.744,,,,5.0,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3999999999999999,2.7999999999999998
199208031737,TAU,1992,8,3,17,37,23.0,,145.18299999999999,-42.933,,,,10.0,,2.0,,ML,2.0,ML,1.95,2.5099999999999998
199208040454,MEL,1992,8,4,4,54,32.0,,148.971,-34.537999999999997,,,,3.6299999999999999,,2.7999999999999998,,ML,2.7999999999999998,ML,2.7999999999999998,3.0699999999999998
199208040953,GSQ,1992,8,4,9,53,53.0,,151.71600000000001,-21.428999999999998,,,,8.0,,2.6000000000000001,,ML,2.6000000000000001,ML,2.3399999999999999,2.77
199208041114,TAU,1992,8,4,11,14,41.0,,146.65000000000001,-43.399999999999999,,,,10.0,,1.5,,ML,1.5,ML,1.49,2.2000000000000002
199208041301,ADE,1992,8,4,13,1,44.0,,138.37100000000001,-31.472999999999999,,,,3.6000000000000001,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
199208052152,MGO,1992,8,5,21,52,52.0,,114.40900000000001,-21.585000000000001,,,,5.0,,2.8999999999999999,,ML,2.8999999999999999,ML,2.8999999999999999,3.1400000000000001
199208060007,ADE,1992,8,6,0,7,9.0,,136.976,-32.210000000000001,,,,10.0,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199208070705,MEL,1992,8,7,7,5,25.0,,144.934,-39.145000000000003,,,,2.0,,1.5,,ML,1.5,ML,1.45,2.1800000000000002
199208080820,BRS,1992,8,8,8,20,0.0,,151.44399999999999,-26.111999999999998,,,,0.0,,2.0,,ML,2.0,ML,1.97,2.52
199208081838,MEL,1992,8,8,18,38,40.0,,144.94,-37.658000000000001,,,,12.640000000000001,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3799999999999999,2.1299999999999999
199208100024,AUST,1992,8,10,0,24,32.0,,136.387,-25.821999999999999,,,,5.0,,2.7999999999999998,,ML,2.7999999999999998,ML,2.7999999999999998,3.0699999999999998
199208100328,QDM,1992,8,10,3,28,26.0,,151.07499999999999,-26.670999999999999,,,,8.0,,0.29999999999999999,,ML,0.29999999999999999,ML,0.27000000000000002,1.3899999999999999
199208100410,ADE,1992,8,10,4,10,10.0,,138.76900000000001,-32.694000000000003,,,,17.399999999999999,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
199208121234,ADE,1992,8,12,12,34,46.0,,137.59700000000001,-35.298000000000002,,,,15.800000000000001,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3999999999999999,2.7999999999999998
199208130243,ADE,1992,8,13,2,43,19.0,,138.36600000000001,-32.652999999999999,,,,12.199999999999999,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
199208141358,TAU,1992,8,14,13,58,1.0,,147.18299999999999,-43.450000000000003,,,,10.0,,1.3,,ML,1.3,ML,1.29,2.0699999999999998
199208150926,ADE,1992,8,15,9,26,56.0,,138.62,-32.244999999999997,,,,10.5,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
199208170109,MEL,1992,8,17,1,9,17.0,,146.09700000000001,-38.662999999999997,,,,18.300000000000001,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8899999999999999,2.4700000000000002
199208170501,ADE,1992,8,17,5,1,6.0,,138.928,-35.18,,,,15.300000000000001,,1.5,,ML,1.5,ML,1.5,2.21
199208172001,ADE,1992,8,17,20,1,50.0,,138.55600000000001,-33.905000000000001,,,,11.4,,3.2000000000000002,,ML,3.2000000000000002,ML,3.2000000000000002,3.3300000000000001
199208181142,TAU,1992,8,18,11,42,54.0,,146.733,-43.517000000000003,,,,10.0,,1.7,,ML,1.7,ML,1.6799999999999999,2.3300000000000001
199208181859,MEL,1992,8,18,18,59,30.0,,146.04599999999999,-35.156999999999996,,,,3.71,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1800000000000002,2.6600000000000001
199208190356,MGO,1992,8,19,3,56,49.0,,118.316,-33.603999999999999,,,,1.0,,2.2999999999999998,,ML,2.2999999999999998,ML,2.2999999999999998,2.7400000000000002
199208191118,GSQ,1992,8,19,11,18,16.0,,151.36600000000001,-30.242999999999999,,,,0.0,,3.1000000000000001,,ML,3.1000000000000001,ML,3.0099999999999998,3.21
199208192102,MEL,1992,8,19,21,2,0.0,,146.35499999999999,-37.762999999999998,,,,1.75,,1.2,,ML,1.2,ML,1.1699999999999999,1.99
199208201845,AUST,1992,8,20,18,45,27.0,,130.07499999999999,-23.693000000000001,,,,5.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199208202159,TAU,1992,8,20,21,59,33.0,,145.75,-41.582999999999998,,,,10.0,,1.2,,ML,1.2,ML,1.1699999999999999,1.99
199208211131,AUST,1992,8,21,11,31,35.0,,137.67099999999999,-25.888000000000002,,,,5.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199208211435,MEL,1992,8,21,14,35,13.0,,145.005,-38.305999999999997,,,,12.77,,1.7,,ML,1.7,ML,1.6799999999999999,2.3300000000000001
199208211841,TAU,1992,8,21,18,41,39.0,,146.59999999999999,-43.700000000000003,,,,10.0,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8600000000000001,2.4500000000000002
199208212053,AUST,1992,8,21,20,53,35.0,,130.136,-16.818000000000001,,,,5.0,,3.8999999999999999,,ML,3.8999999999999999,ML,3.8999999999999999,3.7999999999999998
199208220250,MEL,1992,8,22,2,50,53.0,,149.995,-37.787999999999997,,,,15.15,,3.7999999999999998,,ML,3.7999999999999998,ML,3.77,3.71
199208220500,ADE,1992,8,22,5,0,36.0,,138.584,-33.392000000000003,,,,14.5,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
199208221054,ADE,1992,8,22,10,54,13.0,,128.791,-27.452000000000002,,,,5.0,,4.0,,ML,4.0,ML,4.0,3.8599999999999999
199208222139,TAU,1992,8,22,21,39,42.0,,146.86699999999999,-42.082999999999998,,,,10.0,,1.5,,ML,1.5,ML,1.49,2.2000000000000002
199208230626,ADE,1992,8,23,6,26,42.0,,138.726,-31.728999999999999,,,,10.199999999999999,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
199208230927,MEL,1992,8,23,9,27,49.0,,146.96899999999999,-35.582000000000001,,,,10.0,,2.0,,ML,2.0,ML,1.99,2.5299999999999998
199208231104,AUST,1992,8,23,11,4,24.0,,131.065,-25.927,,,,5.0,,2.5,,ML,2.5,ML,2.5,2.8700000000000001
199208231718,AUST,1992,8,23,17,18,51.0,,130.66300000000001,-25.346,,,,6.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6099999999999999
199208231857,ADE,1992,8,23,18,57,4.0,,138.364,-33.192,,,,16.100000000000001,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
199208240620,MEL,1992,8,24,6,20,33.0,,145.804,-38.454999999999998,,,,8.5999999999999996,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8700000000000001,2.4500000000000002
199208241201,MEL,1992,8,24,12,1,31.0,,149.376,-32.646000000000001,,,,10.0,,2.3999999999999999,,ML,2.3999999999999999,ML,2.4100000000000001,2.8100000000000001
199208251005,GSQ,1992,8,25,10,5,36.0,,153.70099999999999,-24.353999999999999,,,,8.0,,2.0,,ML,2.0,ML,1.8999999999999999,2.4700000000000002
199208261414,ADE,1992,8,26,14,14,35.0,,138.19399999999999,-31.914999999999999,,,,11.9,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
199208261452,AUST,1992,8,26,14,52,35.0,,137.69200000000001,-25.835999999999999,,,,5.0,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3999999999999999,2.7999999999999998
199208271253,MEL,1992,8,27,12,53,24.0,,149.25,-34.878,,,,3.6800000000000002,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8700000000000001,2.4500000000000002
199208271919,ISC,1992,8,27,19,19,17.0,,123.59999999999999,-12.407,,,,33.0,,3.7000000000000002,,ML,3.7000000000000002,ML,3.7000000000000002,3.6699999999999999
199208290431,MGO,1992,8,29,4,31,51.0,,115.878,-33.856000000000002,,,,5.0,,2.2999999999999998,,ML,2.2999999999999998,ML,2.2999999999999998,2.7400000000000002
199208301740,MGO,1992,8,30,17,40,4.0,,119.06399999999999,-18.213999999999999,,,,5.0,,3.1000000000000001,,ML,3.1000000000000001,ML,3.1000000000000001,3.27
199208301916,QDM,1992,8,30,19,16,40.0,,151.36600000000001,-25.489999999999998,,,,8.0,,0.59999999999999998,,ML,0.59999999999999998,ML,0.57999999999999996,1.6000000000000001
199209010843,UQ,1992,9,1,8,43,0.0,,146.30000000000001,-17.25,,,,8.0,,1.0,,ML,1.0,ML,0.68999999999999995,1.6699999999999999
199209011104,ADE,1992,9,1,11,4,26.0,,138.65899999999999,-31.757999999999999,,,,10.15,,2.6000000000000001,,ML,2.6000000000000001,ML,2.6000000000000001,2.9399999999999999
199209011524,ADE,1992,9,1,15,24,33.0,,136.31700000000001,-33.564,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.6000000000000001,2.27
199209020211,ADE,1992,9,2,2,11,34.0,,138.00299999999999,-33.353000000000002,,,,10.0,,1.5,,ML,1.5,ML,1.5,2.21
199209020439,MEL,1992,9,2,4,39,55.0,,150.59399999999999,-32.094999999999999,,,,10.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199209021051,MEL,1992,9,2,10,51,48.0,,150.03399999999999,-33.771999999999998,,,,9.5500000000000007,,2.7999999999999998,,ML,2.7999999999999998,ML,2.79,3.0699999999999998
199209022204,ADE,1992,9,2,22,4,26.0,,139.09999999999999,-31.609999999999999,,,,10.0,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
199209030517,TAU,1992,9,3,5,17,36.0,,146.667,-43.167000000000002,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.54,2.2400000000000002
199209030627,MEL,1992,9,3,6,27,31.0,,144.49000000000001,-36.850999999999999,,,,10.0,,1.0,,ML,1.0,ML,0.97999999999999998,1.8700000000000001
199209031328,MEL,1992,9,3,13,28,39.0,,146.53700000000001,-37.936,,,,3.6299999999999999,,1.0,,ML,1.0,ML,0.97999999999999998,1.8700000000000001
199209060639,MGO,1992,9,6,6,39,20.0,,122.425,-32.497,,,,5.0,,2.0,,ML,2.0,ML,2.0,2.54
199209061033,ADE,1992,9,6,10,33,12.0,,138.61099999999999,-33.5,,,,12.33,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
199209070014,MEL,1992,9,7,0,14,0.0,,148.44200000000001,-36.323999999999998,,,,3.6400000000000001,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
199209080710,ADE,1992,9,8,7,10,10.0,,138.36500000000001,-36.786000000000001,,,,10.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199209080732,MEL,1992,9,8,7,32,18.0,,144.55500000000001,-35.725000000000001,,,,6.5199999999999996,,1.7,,ML,1.7,ML,1.6599999999999999,2.3199999999999998
199209081017,MGO,1992,9,8,10,17,57.0,,113.523,-36.945,,,,5.0,,2.2999999999999998,,ML,2.2999999999999998,ML,2.2999999999999998,2.7400000000000002
199209090529,ADE,1992,9,9,5,29,16.0,,138.971,-34.308999999999997,,,,11.359999999999999,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
199209091315,ADE,1992,9,9,13,15,49.0,,138.38,-31.305,,,,2.5899999999999999,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
199209091347,MGO,1992,9,9,13,47,6.0,,122.813,-19.527000000000001,,,,5.0,,2.5,,ML,2.5,ML,2.5,2.8700000000000001
199209091539,MGO,1992,9,9,15,39,27.0,,110.548,-38.595999999999997,,,,5.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199209101055,GSQ,1992,9,10,10,55,44.0,,146.17400000000001,-17.324000000000002,,,,8.0,,1.5,,ML,1.5,ML,1.1699999999999999,1.99
199209102215,MEL,1992,9,10,22,15,40.0,,144.19900000000001,-35.972999999999999,,,,5.5800000000000001,,1.2,,ML,1.2,ML,1.1799999999999999,2.0
199209112311,ADE,1992,9,11,23,11,49.0,,138.08000000000001,-30.146000000000001,,,,1.2,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
199209120631,ADE,1992,9,12,6,31,38.0,,136.30699999999999,-33.753,,,,10.4,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
199209130819,MEL,1992,9,13,8,19,19.0,,147.74000000000001,-36.719999999999999,,,,10.0,,1.3,,ML,1.3,ML,1.27,2.0600000000000001
199209141632,MGO,1992,9,14,16,32,31.0,,116.521,-30.843,,,,1.0,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
199209151346,MGO,1992,9,15,13,46,7.0,,117.361,-33.377000000000002,,,,1.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6099999999999999
199209151559,MGO,1992,9,15,15,59,46.0,,126.584,-21.832000000000001,,,,5.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
199209151739,TAU,1992,9,15,17,39,22.0,,145.55000000000001,-43.350000000000001,,,,10.0,,2.0,,ML,2.0,ML,1.97,2.52
199209161406,MEL,1992,9,16,14,6,18.0,,145.04300000000001,-38.039000000000001,,,,17.899999999999999,,1.3,,ML,1.3,ML,1.29,2.0699999999999998
